3.496,61.580848935691904,9.523045477423002,3.0670081385118233,0.004542262868166249,-1.6316819507039368,0.0302552779418794,2.8980380766538127
3.496,44.66373858369425,12.242954183996478,21.27277101891909,0.0025827607695444585,1.5248413857486813,0.02289661057102067,3.163814765301419
3.496,48.88376073536253,12.295994710918132,17.000525466357217,0.0030059146848940405,1.521232804796992,0.024680413232482178,3.0837606983573953
3.496,53.112230470200345,12.358677637497344,12.531361436078635,0.0034610402475045623,1.5176256459034598,0.026460308028933458,3.013677619395382
3.496,57.3457111537635,12.432419794799275,7.8821967892758815,0.003948105247346121,1.5140200080842359,0.02823601388678182,2.9521535806622325
3.496,61.58174937096107,12.51875336411978,3.0690253171695625,0.004467075247629995,1.5104159895506366,0.030007250179783267,2.8980424103159397
3.496,44.66373858369425,12.242954183996478,21.27277101891909,0.0025827607695444585,-1.6167512678411118,0.02289661057102067,3.163814765301419
3.496,48.88376073536253,12.295994710918132,17.000525466357217,0.0030059146848940405,-1.620359848792801,0.024680413232482178,3.0837606983573953
3.496,53.112230470200345,12.358677637497344,12.531361436078635,0.0034610402475045623,-1.6239670076863333,0.026460308028933458,3.013677619395382
3.496,57.3457111537635,12.432419794799275,7.8821967892758815,0.003948105247346121,-1.6275726455055572,0.02823601388678182,2.9521535806622325
3.496,61.58174937096107,12.51875336411978,3.0690253171695625,0.004467075247629995,-1.6311766640391565,0.030007250179783267,2.8980424103159397
3.496,44.6632004090198,15.247059008753931,21.26956405957657,0.002670062604828253,1.5240711801471518,0.02327760798804771,3.163784755796409
3.496,48.88300209560183,15.300982046828018,16.997028122336676,0.003107468990142449,1.5204026473748251,0.025090345275297708,3.083737574794897
3.496,53.11119247772861,15.364700876667593,12.527544613592514,0.0035779163336028125,1.5167356080845131,0.02689897635917951,3.0136595198527183
3.496,57.34432629691077,15.43965352079819,7.878022875690313,0.004081370227115687,1.5130701661399788,0.028703205957239207,2.9521384825473835
3.496,61.57994129746901,15.52739383541914,3.0644474862891604,0.004617793884613565,1.5094064245311276,0.03050273927241717,2.898028154646261
3.496,44.6632004090198,15.247059008753931,21.26956405957657,0.002670062604828253,-1.6175214734426413,0.02327760798804771,3.163784755796409
3.496,48.88300209560183,15.300982046828018,16.997028122336676,0.003107468990142449,-1.621190006214968,0.025090345275297708,3.083737574794897
3.496,53.11119247772861,15.364700876667593,12.527544613592514,0.0035779163336028125,-1.62485704550528,0.02689897635917951,3.0136595198527183
3.496,57.34432629691077,15.43965352079819,7.878022875690313,0.004081370227115687,-1.6285224874498143,0.028703205957239207,2.9521384825473835
3.496,61.57994129746901,15.52739383541914,3.0644474862891604,0.004617793884613565,-1.6321862290586655,0.03050273927241717,2.898028154646261
3.496,44.66409260470515,18.240234785115135,21.272992199465687,0.0025250781157927314,1.5253572456507452,0.022641355543240933,3.1637973542551054
3.496,48.88426011241915,18.292688527039136,17.00084328435939,0.0029388002078676286,1.5217889564138638,0.02440569151555944,3.083742816659425
3.496,53.11291411390407,18.35468210708787,12.531803259748141,0.0033837851254959962,1.5182220425632347,0.02616624913272519,3.0136601090991064
3.496,57.34662368732728,18.427618082567943,7.882795230410113,0.0038600020744545727,1.5146565999385269,0.027922756610610427,2.9521374103514924
3.496,61.582941274367016,18.513014013306766,3.0698186466399955,0.004367418131268024,1.5110927236184406,0.02967494258823957,2.898028662935027
3.496,44.66409260470515,18.240234785115135,21.272992199465687,0.0025250781157927314,-1.616235407939048,0.022641355543240933,3.1637973542551054
3.496,48.88426011241915,18.292688527039136,17.00084328435939,0.0029388002078676286,-1.6198036971759293,0.02440569151555944,3.083742816659425
3.496,53.11291411390407,18.35468210708787,12.531803259748141,0.0033837851254959962,-1.6233706110265584,0.02616624913272519,3.0136601090991064
3.496,57.34662368732728,18.427618082567943,7.882795230410113,0.0038600020744545727,-1.6269360536512663,0.027922756610610427,2.9521374103514924
3.496,61.582941274367016,18.513014013306766,3.0698186466399955,0.004367418131268024,-1.6304999299713525,0.02967494258823957,2.898028662935027
3.496,44.66520380593617,21.23144899464992,21.276608866925205,0.002344424530857755,1.527012629541429,0.021821845819568794,3.1638000394839123
3.496,48.8858270472788,21.282009694685378,17.00490899685878,0.0027286306832783004,1.5235734045724203,0.023523725596439247,3.0837377869019025
3.496,53.11505865851061,21.34177967554185,12.536391319715582,0.0031418823689218435,1.5201354122477835,0.02522222269916671,3.0136506058673946
3.496,57.3494855976916,21.4121154442757,7.887995992231585,0.003584153017235395,1.5166987386689765,0.02691709372248203,2.952127042795994
3.496,61.586678634835586,21.49448736056633,3.075740889825866,0.004055414219368023,1.5132634693043452,0.028608095613657798,2.8980213644575037
3.496,44.66520380593617,21.23144899464992,21.276608866925205,0.002344424530857755,-1.614580024048364,0.021821845819568794,3.1638000394839123
3.496,48.8858270472788,21.282009694685378,17.00490899685878,0.0027286306832783004,-1.6180192490173728,0.023523725596439247,3.0837377869019025
3.496,53.11505865851061,21.34177967554185,12.536391319715582,0.0031418823689218435,-1.6214572413420096,0.02522222269916671,3.0136506058673946
3.496,57.3494855976916,21.4121154442757,7.887995992231585,0.003584153017235395,-1.6248939149208166,0.02691709372248203,2.952127042795994
3.496,61.586678634835586,21.49448736056633,3.075740889825866,0.004055414219368023,-1.628329184285448,0.028608095613657798,2.8980213644575037
3.496,44.664659953826444,24.23580974275084,21.27442166718703,0.0024327288945214134,1.526195313606688,0.022226541000441847,3.1637905085945275
3.496,48.88506030860041,24.28730802607227,17.002481236887455,0.0028313533384292616,1.5226924809365125,0.023959219799784652,3.0837329157067286
3.496,53.11400946490697,24.348179021823206,12.533688941518708,0.00326010593510886,1.5191909499953342,0.025688324489010275,3.013648722527137
3.496,57.34808564652441,24.419802004230142,7.884976512902175,0.00371895809022164,1.5156908116012051,0.0274135979365573,2.952126299934431
3.496,61.584850670845746,24.503670673620014,3.0723527204082437,0.0042078792317318345,1.5121921558783842,0.02913478339693362,2.898019761095145
3.496,44.664659953826444,24.23580974275084,21.27442166718703,0.0024327288945214134,-1.6153973399831052,0.022226541000441847,3.1637905085945275
3.496,48.88506030860041,24.28730802607227,17.002481236887455,0.0028313533384292616,-1.6189001726532806,0.023959219799784652,3.0837329157067286
3.496,53.11400946490697,24.348179021823206,12.533688941518708,0.00326010593510886,-1.622401703594459,0.025688324489010275,3.013648722527137
3.496,57.34808564652441,24.419802004230142,7.884976512902175,0.00371895809022164,-1.625901841988588,0.0274135979365573,2.952126299934431
3.496,61.584850670845746,24.503670673620014,3.0723527204082437,0.0042078792317318345,-1.629400497711409,0.02913478339693362,2.898019761095145
