0.8,-1.1640158977862158,6.2,99.6754195895103,0.0,0.0,0.0,6.967116705902489
0.8,0.1510258536868332,6.2,99.55630022263732,0.0,0.0,0.0,7.231147421864092
0.8,1.4182917162480826,6.2,99.43083564180232,0.0,0.0,0.0,7.490434707733231
0.8,2.641131762826459,6.2,99.29263374186216,0.0,0.0,0.0,7.743124925417752
0.8,3.8225556057590255,6.2,99.13597461911527,0.0,0.0,0.0,7.986526121568152
0.8,-10.0,27.8,100.0,0.0,0.0,0.0,5.7799013563501855
0.8,-9.983786185479442,27.8,100.0000017506331,0.0,0.0,0.0,5.782106322646611
0.8,-8.398793718439537,27.8,99.98782253075069,0.0,0.0,0.0,6.04727512366156
0.8,-6.882681066951185,27.8,99.92377453202853,0.0,0.0,0.0,6.304733434942753
0.8,-5.429722598086923,27.8,99.80447907493063,0.0,0.0,0.0,6.561010390352233
0.8,-4.0348666233319666,27.8,99.68205073275296,0.0,0.0,0.0,6.828633928147493
0.8,-2.693644341393458,27.8,99.5627737316653,0.0,0.0,0.0,7.094618924321108
0.8,-1.4020834746704087,27.8,99.44075920109482,0.0,0.0,0.0,7.356486670710113
0.8,-0.15663733111782496,27.8,99.30922894810325,0.0,0.0,0.0,7.612791319157115
0.8,1.0458739009376847,27.8,99.16212649189016,0.0,0.0,0.0,7.8612766819769115
0.8,-10.0,26.2,100.0,0.0,0.0,0.0,5.7799013563501855
0.8,-9.983786185479442,26.2,100.0000017506331,0.0,0.0,0.0,5.782106322646611
0.8,-8.398793718439537,26.2,99.98782253075069,0.0,0.0,0.0,6.04727512366156
0.8,-6.882681066951185,26.2,99.92377453202853,0.0,0.0,0.0,6.304733434942753
0.8,-5.429722598086923,26.2,99.80447907493063,0.0,0.0,0.0,6.561010390352233
0.8,-4.0348666233319666,26.2,99.68205073275296,0.0,0.0,0.0,6.828633928147493
0.8,-2.693644341393458,26.2,99.5627737316653,0.0,0.0,0.0,7.094618924321108
0.8,-1.4020834746704087,26.2,99.44075920109482,0.0,0.0,0.0,7.356486670710113
0.8,-0.15663733111782496,26.2,99.30922894810325,0.0,0.0,0.0,7.612791319157115
0.8,1.0458739009376847,26.2,99.16212649189016,0.0,0.0,0.0,7.8612766819769115
0.8,-10.0,3.8,100.0,0.0,0.0,0.0,5.922299431459254
0.8,-9.984176148888007,3.8,100.00000435365436,0.0,0.0,0.0,5.924600515270063
0.8,-8.43656983014409,3.8,99.98537268243219,0.0,0.0,0.0,6.189635307812252
0.8,-6.9547031004725595,3.8,99.91576174176606,0.0,0.0,0.0,6.4446139881605164
0.8,-5.533226164306454,3.8,99.79511468074422,0.0,0.0,0.0,6.703370876239236
0.8,-4.167409078373946,3.8,99.67501679771615,0.0,0.0,0.0,6.970653676121982
0.8,-2.8530567195558825,3.8,99.55549921624048,0.0,0.0,0.0,7.234604131899617
0.8,-1.5864310746534207,3.8,99.42954334201752,0.0,0.0,0.0,7.493777439244688
0.8,-0.36418715108950667,3.8,99.2907671316813,0.0,0.0,0.0,7.746306662033536
0.8,0.8166802596366978,3.8,99.13345953002596,0.0,0.0,0.0,7.989486349564973
0.8,-10.0,2.2,100.0,0.0,0.0,0.0,5.922299431459254
0.8,-9.984176148888007,2.2,100.00000435365436,0.0,0.0,0.0,5.924600515270063
0.8,-8.43656983014409,2.2,99.98537268243219,0.0,0.0,0.0,6.189635307812252
0.8,-6.9547031004725595,2.2,99.91576174176606,0.0,0.0,0.0,6.4446139881605164
0.8,-5.533226164306454,2.2,99.79511468074422,0.0,0.0,0.0,6.703370876239236
0.8,-4.167409078373946,2.2,99.67501679771615,0.0,0.0,0.0,6.970653676121982
0.8,-2.8530567195558825,2.2,99.55549921624048,0.0,0.0,0.0,7.234604131899617
0.8,-1.5864310746534207,2.2,99.42954334201752,0.0,0.0,0.0,7.493777439244688
0.8,-0.36418715108950667,2.2,99.2907671316813,0.0,0.0,0.0,7.746306662033536
0.8,0.8166802596366978,2.2,99.13345953002596,0.0,0.0,0.0,7.989486349564973
0.9,0.009972342810468797,15.300815286889032,99.31041892651386,0.0,0.0,0.0,5.861676059319004
0.9,1.5798471580023983,15.8,99.98620497408767,0.0,0.0,0.0,6.126920465166712
0.9,3.0766031827436815,15.8,99.91867048731578,0.0,0.0,0.0,6.382944422362015
0.9,4.511774813209734,15.8,99.79829524327556,0.0,0.0,0.0,6.640737612332375
0.9,5.890230216791842,15.8,99.67743832172923,0.0,0.0,0.0,6.908456659939329
0.9,7.216282207798279,15.8,99.5587960329389,0.0,0.0,0.0,7.173362529295071
0.9,8.493769633847005,15.8,99.43531618397894,0.0,0.0,0.0,7.433826562971564
0.9,9.726124378819888,15.8,99.30044585780486,0.0,0.0,0.0,7.688172755462309
0.9,10.916426928911886,15.8,99.14832471647799,0.0,0.0,0.0,7.933896976239554
0.9,12.067452767279956,15.8,98.97369938599599,0.0,0.0,0.0,8.167642248899456
0.9,0.009972342810468797,13.70081528688903,99.31041892651386,0.0,0.0,0.0,5.861676059319004
0.9,1.5798471580023983,14.2,99.98620497408767,0.0,0.0,0.0,6.126920465166712
0.9,3.0766031827436815,14.2,99.91867048731578,0.0,0.0,0.0,6.382944422362015
0.9,4.511774813209734,14.2,99.79829524327556,0.0,0.0,0.0,6.640737612332375
0.9,5.890230216791842,14.2,99.67743832172923,0.0,0.0,0.0,6.908456659939329
0.9,7.216282207798279,14.2,99.5587960329389,0.0,0.0,0.0,7.173362529295071
0.9,8.493769633847005,14.2,99.43531618397894,0.0,0.0,0.0,7.433826562971564
0.9,9.726124378819888,14.2,99.30044585780486,0.0,0.0,0.0,7.688172755462309
0.9,10.916426928911886,14.2,99.14832471647799,0.0,0.0,0.0,7.933896976239554
0.9,12.067452767279956,14.2,98.97369938599599,0.0,0.0,0.0,8.167642248899456
0.9,-3.9887942020038203,19.29158327363536,99.38408175250306,0.0,0.0,0.0,5.817961794830427
0.9,-2.4084454909341857,19.8,99.98731734860878,0.0,0.0,0.0,6.0830221200716315
0.9,-0.9010746951634789,19.8,99.9220115635486,0.0,0.0,0.0,6.339918723570577
0.9,0.5438532121126668,19.8,99.80231037543999,0.0,0.0,0.0,6.5968952675231645
0.9,1.9313064997347513,19.8,99.68049028651791,0.0,0.0,0.0,6.864436579946812
0.9,3.2656831030580755,19.8,99.56151488268506,0.0,0.0,0.0,7.129941451337236
0.9,4.550894711604004,19.8,99.43885146291166,0.0,0.0,0.0,7.391189075403103
0.9,5.7904359091094895,19.8,99.30582405783447,0.0,0.0,0.0,7.646630897988854
0.9,6.987441445349281,19.8,99.15646513183377,0.0,0.0,0.0,7.893899657354572
0.9,8.144734003491347,19.8,98.98542705347319,0.0,0.0,0.0,8.12977582031482
0.9,-3.9887942020038203,17.69158327363536,99.38408175250306,0.0,0.0,0.0,5.817961794830427
0.9,-2.4084454909341857,18.2,99.98731734860878,0.0,0.0,0.0,6.0830221200716315
0.9,-0.9010746951634789,18.2,99.9220115635486,0.0,0.0,0.0,6.339918723570577
0.9,0.5438532121126668,18.2,99.80231037543999,0.0,0.0,0.0,6.5968952675231645
0.9,1.9313064997347513,18.2,99.68049028651791,0.0,0.0,0.0,6.864436579946812
0.9,3.2656831030580755,18.2,99.56151488268506,0.0,0.0,0.0,7.129941451337236
0.9,4.550894711604004,18.2,99.43885146291166,0.0,0.0,0.0,7.391189075403103
0.9,5.7904359091094895,18.2,99.30582405783447,0.0,0.0,0.0,7.646630897988854
0.9,6.987441445349281,18.2,99.15646513183377,0.0,0.0,0.0,7.893899657354572
0.9,8.144734003491347,18.2,98.98542705347319,0.0,0.0,0.0,8.12977582031482
0.9,-3.9841461722115046,11.8,100.00000440735138,0.0,0.0,0.0,5.913398179168035
0.9,-2.4336721557321055,11.8,99.98551883141974,0.0,0.0,0.0,6.17847108430516
0.9,-0.9491764255690045,11.8,99.91627220886241,0.0,0.0,0.0,6.433638554038042
0.9,0.47471939644363564,11.8,99.79565816601117,0.0,0.0,0.0,6.692244260066508
0.9,1.842769474813598,11.8,99.67556886280869,0.0,0.0,0.0,6.959674436174949
0.9,3.1591895688083276,11.8,99.55640894791388,0.0,0.0,0.0,7.2238105512757755
0.9,4.42773538232358,11.8,99.43109215457878,0.0,0.0,0.0,7.48323884481518
0.9,5.651767160591047,11.8,99.29320639321932,0.0,0.0,0.0,7.736127593385307
0.9,6.834303332733749,11.8,99.13701430961534,0.0,0.0,0.0,7.979808030636224
0.9,7.9780653563351525,11.8,98.95737093875123,0.0,0.0,0.0,8.210761280458478
0.9,-3.9841461722115046,10.2,100.00000440735138,0.0,0.0,0.0,5.913398179168035
0.9,-2.4336721557321055,10.2,99.98551883141974,0.0,0.0,0.0,6.17847108430516
0.9,-0.9491764255690045,10.2,99.91627220886241,0.0,0.0,0.0,6.433638554038042
0.9,0.47471939644363564,10.2,99.79565816601117,0.0,0.0,0.0,6.692244260066508
0.9,1.842769474813598,10.2,99.67556886280869,0.0,0.0,0.0,6.959674436174949
0.9,3.1591895688083276,10.2,99.55640894791388,0.0,0.0,0.0,7.2238105512757755
0.9,4.42773538232358,10.2,99.43109215457878,0.0,0.0,0.0,7.48323884481518
0.9,5.651767160591047,10.2,99.29320639321932,0.0,0.0,0.0,7.736127593385307
0.9,6.834303332733749,10.2,99.13701430961534,0.0,0.0,0.0,7.979808030636224
0.9,7.9780653563351525,10.2,98.95737093875123,0.0,0.0,0.0,8.210761280458478
0.9,-6.983836147410555,23.8,100.00000167953057,0.0,0.0,0.0,5.799978623606555
0.9,-5.4036192736160205,23.8,99.98756950048472,0.0,0.0,0.0,6.065093798508178
0.9,-3.8918766741567565,23.8,99.92289133132695,0.0,0.0,0.0,6.322273644322245
0.9,-2.4429321989020645,23.8,99.80338008649356,0.0,0.0,0.0,6.578899081063932
0.9,-1.0517759718053545,23.8,99.68130937198093,0.0,0.0,0.0,6.846662830278878
0.9,0.28602529614802685,23.8,99.56260072595504,0.0,0.0,0.0,7.112429961902275
0.9,1.5744135269272461,23.8,99.44067795601742,0.0,0.0,0.0,7.3740256312106744
0.9,2.816909310399834,23.8,99.30881401674405,0.0,0.0,0.0,7.629955297672779
0.9,4.016669889733294,23.8,99.16099685851157,0.0,0.0,0.0,7.8779095293973915
0.9,5.176537502474102,23.8,98.99183968394148,0.0,0.0,0.0,8.114726689324053
0.9,-6.983836147410555,22.2,100.00000167953057,0.0,0.0,0.0,5.799978623606555
0.9,-5.4036192736160205,22.2,99.98756950048472,0.0,0.0,0.0,6.065093798508178
0.9,-3.8918766741567565,22.2,99.92289133132695,0.0,0.0,0.0,6.322273644322245
0.9,-2.4429321989020645,22.2,99.80338008649356,0.0,0.0,0.0,6.578899081063932
0.9,-1.0517759718053545,22.2,99.68130937198093,0.0,0.0,0.0,6.846662830278878
0.9,0.28602529614802685,22.2,99.56260072595504,0.0,0.0,0.0,7.112429961902275
0.9,1.5744135269272461,22.2,99.44067795601742,0.0,0.0,0.0,7.3740256312106744
0.9,2.816909310399834,22.2,99.30881401674405,0.0,0.0,0.0,7.629955297672779
0.9,4.016669889733294,22.2,99.16099685851157,0.0,0.0,0.0,7.8779095293973915
0.9,5.176537502474102,22.2,98.99183968394148,0.0,0.0,0.0,8.114726689324053
0.9,-6.984166156657603,7.8,100.00000437154208,0.0,0.0,0.0,5.920861688452735
0.9,-5.4356039120533675,7.8,99.98542136420701,0.0,0.0,0.0,6.1859092395370805
0.9,-3.9528607784649723,7.8,99.91593176230909,0.0,0.0,0.0,6.440951058939334
0.9,-2.5305774433333843,7.8,99.79530759834073,0.0,0.0,0.0,6.6997768850057735
0.9,-1.1640158977862158,7.8,99.6754195895103,0.0,0.0,0.0,6.967116705902489
0.9,0.1510258536868332,7.8,99.55630022263732,0.0,0.0,0.0,7.231147421864092
0.9,1.4182917162480826,7.8,99.43083564180232,0.0,0.0,0.0,7.490434707733231
0.9,2.641131762826459,7.8,99.29263374186216,0.0,0.0,0.0,7.743124925417752
0.9,3.8225556057590255,7.8,99.13597461911527,0.0,0.0,0.0,7.986526121568152
0.9,4.965277022851629,7.8,98.95572868686573,0.0,0.0,0.0,8.21709661131879
0.9,-6.984166156657603,6.2,100.00000437154208,0.0,0.0,0.0,5.920861688452735
0.9,-5.4356039120533675,6.2,99.98542136420701,0.0,0.0,0.0,6.1859092395370805
0.9,-3.9528607784649723,6.2,99.91593176230909,0.0,0.0,0.0,6.440951058939334
0.9,-2.5305774433333843,6.2,99.79530759834073,0.0,0.0,0.0,6.6997768850057735
0.9,-1.1640158977862158,6.2,99.6754195895103,0.0,0.0,0.0,6.967116705902489
0.9,0.1510258536868332,6.2,99.55630022263732,0.0,0.0,0.0,7.231147421864092
0.9,1.4182917162480826,6.2,99.43083564180232,0.0,0.0,0.0,7.490434707733231
0.9,2.641131762826459,6.2,99.29263374186216,0.0,0.0,0.0,7.743124925417752
0.9,3.8225556057590255,6.2,99.13597461911527,0.0,0.0,0.0,7.986526121568152
0.9,4.965277022851629,6.2,98.95572868686573,0.0,0.0,0.0,8.21709661131879
0.9,-9.983786185479442,27.8,100.0000017506331,0.0,0.0,0.0,5.782106322646611
0.9,-8.398793718439537,27.8,99.98782253075069,0.0,0.0,0.0,6.04727512366156
0.9,-6.882681066951185,27.8,99.92377453202853,0.0,0.0,0.0,6.304733434942753
0.9,-5.429722598086923,27.8,99.80447907493063,0.0,0.0,0.0,6.561010390352233
0.9,-4.0348666233319666,27.8,99.68205073275296,0.0,0.0,0.0,6.828633928147493
0.9,-2.693644341393458,27.8,99.5627737316653,0.0,0.0,0.0,7.094618924321108
0.9,-1.4020834746704087,27.8,99.44075920109482,0.0,0.0,0.0,7.356486670710113
0.9,-0.15663733111782496,27.8,99.30922894810325,0.0,0.0,0.0,7.612791319157115
0.9,1.0458739009376847,27.8,99.16212649189016,0.0,0.0,0.0,7.8612766819769115
0.9,2.2083120722799126,27.8,98.99402608233271,0.0,0.0,0.0,8.098835833676663
0.9,-9.983786185479442,26.2,100.0000017506331,0.0,0.0,0.0,5.782106322646611
0.9,-8.398793718439537,26.2,99.98782253075069,0.0,0.0,0.0,6.04727512366156
0.9,-6.882681066951185,26.2,99.92377453202853,0.0,0.0,0.0,6.304733434942753
0.9,-5.429722598086923,26.2,99.80447907493063,0.0,0.0,0.0,6.561010390352233
0.9,-4.0348666233319666,26.2,99.68205073275296,0.0,0.0,0.0,6.828633928147493
0.9,-2.693644341393458,26.2,99.5627737316653,0.0,0.0,0.0,7.094618924321108
0.9,-1.4020834746704087,26.2,99.44075920109482,0.0,0.0,0.0,7.356486670710113
0.9,-0.15663733111782496,26.2,99.30922894810325,0.0,0.0,0.0,7.612791319157115
0.9,1.0458739009376847,26.2,99.16212649189016,0.0,0.0,0.0,7.8612766819769115
0.9,2.2083120722799126,26.2,98.99402608233271,0.0,0.0,0.0,8.098835833676663
0.9,-9.984176148888007,3.8,100.00000435365436,0.0,0.0,0.0,5.924600515270063
0.9,-8.43656983014409,3.8,99.98537268243219,0.0,0.0,0.0,6.189635307812252
0.9,-6.9547031004725595,3.8,99.91576174176606,0.0,0.0,0.0,6.4446139881605164
0.9,-5.533226164306454,3.8,99.79511468074422,0.0,0.0,0.0,6.703370876239236
0.9,-4.167409078373946,3.8,99.67501679771615,0.0,0.0,0.0,6.970653676121982
0.9,-2.8530567195558825,3.8,99.55549921624048,0.0,0.0,0.0,7.234604131899617
0.9,-1.5864310746534207,3.8,99.42954334201752,0.0,0.0,0.0,7.493777439244688
0.9,-0.36418715108950667,3.8,99.2907671316813,0.0,0.0,0.0,7.746306662033536
0.9,0.8166802596366978,3.8,99.13345953002596,0.0,0.0,0.0,7.989486349564973
0.9,1.9588810990298309,3.8,98.95249880970319,0.0,0.0,0.0,8.219762277517605
0.9,-9.984176148888007,2.2,100.00000435365436,0.0,0.0,0.0,5.924600515270063
0.9,-8.43656983014409,2.2,99.98537268243219,0.0,0.0,0.0,6.189635307812252
0.9,-6.9547031004725595,2.2,99.91576174176606,0.0,0.0,0.0,6.4446139881605164
0.9,-5.533226164306454,2.2,99.79511468074422,0.0,0.0,0.0,6.703370876239236
0.9,-4.167409078373946,2.2,99.67501679771615,0.0,0.0,0.0,6.970653676121982
0.9,-2.8530567195558825,2.2,99.55549921624048,0.0,0.0,0.0,7.234604131899617
0.9,-1.5864310746534207,2.2,99.42954334201752,0.0,0.0,0.0,7.493777439244688
0.9,-0.36418715108950667,2.2,99.2907671316813,0.0,0.0,0.0,7.746306662033536
0.9,0.8166802596366978,2.2,99.13345953002596,0.0,0.0,0.0,7.989486349564973
0.9,1.9588810990298309,2.2,98.95249880970319,0.0,0.0,0.0,8.219762277517605
1.0,1.5798471580023983,15.8,99.98620497408767,0.0,0.0,0.0,6.126920465166712
1.0,3.0766031827436815,15.8,99.91867048731578,0.0,0.0,0.0,6.382944422362015
1.0,4.511774813209734,15.8,99.79829524327556,0.0,0.0,0.0,6.640737612332375
1.0,5.890230216791842,15.8,99.67743832172923,0.0,0.0,0.0,6.908456659939329
1.0,7.216282207798279,15.8,99.5587960329389,0.0,0.0,0.0,7.173362529295071
1.0,8.493769633847005,15.8,99.43531618397894,0.0,0.0,0.0,7.433826562971564
1.0,9.726124378819888,15.8,99.30044585780486,0.0,0.0,0.0,7.688172755462309
1.0,10.916426928911886,15.8,99.14832471647799,0.0,0.0,0.0,7.933896976239554
1.0,12.067452767279956,15.8,98.97369938599599,0.0,0.0,0.0,8.167642248899456
1.0,13.181711355923692,15.8,98.77185335204831,0.0,0.0,0.0,8.385244191258163
1.0,1.5798471580023983,14.2,99.98620497408767,0.0,0.0,0.0,6.126920465166712
1.0,3.0766031827436815,14.2,99.91867048731578,0.0,0.0,0.0,6.382944422362015
1.0,4.511774813209734,14.2,99.79829524327556,0.0,0.0,0.0,6.640737612332375
1.0,5.890230216791842,14.2,99.67743832172923,0.0,0.0,0.0,6.908456659939329
1.0,7.216282207798279,14.2,99.5587960329389,0.0,0.0,0.0,7.173362529295071
1.0,8.493769633847005,14.2,99.43531618397894,0.0,0.0,0.0,7.433826562971564
1.0,9.726124378819888,14.2,99.30044585780486,0.0,0.0,0.0,7.688172755462309
1.0,10.916426928911886,14.2,99.14832471647799,0.0,0.0,0.0,7.933896976239554
1.0,12.067452767279956,14.2,98.97369938599599,0.0,0.0,0.0,8.167642248899456
1.0,13.181711355923692,14.2,98.77185335204831,0.0,0.0,0.0,8.385244191258163
1.0,-2.4084454909341857,19.8,99.98731734860878,0.0,0.0,0.0,6.0830221200716315
1.0,-0.9010746951634789,19.8,99.9220115635486,0.0,0.0,0.0,6.339918723570577
1.0,0.5438532121126668,19.8,99.80231037543999,0.0,0.0,0.0,6.5968952675231645
1.0,1.9313064997347513,19.8,99.68049028651791,0.0,0.0,0.0,6.864436579946812
1.0,3.2656831030580755,19.8,99.56151488268506,0.0,0.0,0.0,7.129941451337236
1.0,4.550894711604004,19.8,99.43885146291166,0.0,0.0,0.0,7.391189075403103
1.0,5.7904359091094895,19.8,99.30582405783447,0.0,0.0,0.0,7.646630897988854
1.0,6.987441445349281,19.8,99.15646513183377,0.0,0.0,0.0,7.893899657354572
1.0,8.144734003491347,19.8,98.98542705347319,0.0,0.0,0.0,8.12977582031482
1.0,9.26486429509963,19.8,98.78790967837975,0.0,0.0,0.0,8.350220151152797
1.0,-2.4084454909341857,18.2,99.98731734860878,0.0,0.0,0.0,6.0830221200716315
1.0,-0.9010746951634789,18.2,99.9220115635486,0.0,0.0,0.0,6.339918723570577
1.0,0.5438532121126668,18.2,99.80231037543999,0.0,0.0,0.0,6.5968952675231645
1.0,1.9313064997347513,18.2,99.68049028651791,0.0,0.0,0.0,6.864436579946812
1.0,3.2656831030580755,18.2,99.56151488268506,0.0,0.0,0.0,7.129941451337236
1.0,4.550894711604004,18.2,99.43885146291166,0.0,0.0,0.0,7.391189075403103
1.0,5.7904359091094895,18.2,99.30582405783447,0.0,0.0,0.0,7.646630897988854
1.0,6.987441445349281,18.2,99.15646513183377,0.0,0.0,0.0,7.893899657354572
1.0,8.144734003491347,18.2,98.98542705347319,0.0,0.0,0.0,8.12977582031482
1.0,9.26486429509963,18.2,98.78790967837975,0.0,0.0,0.0,8.350220151152797
1.0,-2.4336721557321055,11.8,99.98551883141974,0.0,0.0,0.0,6.17847108430516
1.0,-0.9491764255690045,11.8,99.91627220886241,0.0,0.0,0.0,6.433638554038042
1.0,0.47471939644363564,11.8,99.79565816601117,0.0,0.0,0.0,6.692244260066508
1.0,1.842769474813598,11.8,99.67556886280869,0.0,0.0,0.0,6.959674436174949
1.0,3.1591895688083276,11.8,99.55640894791388,0.0,0.0,0.0,7.2238105512757755
1.0,4.42773538232358,11.8,99.43109215457878,0.0,0.0,0.0,7.48323884481518
1.0,5.651767160591047,11.8,99.29320639321932,0.0,0.0,0.0,7.736127593385307
1.0,6.834303332733749,11.8,99.13701430961534,0.0,0.0,0.0,7.979808030636224
1.0,7.9780653563351525,11.8,98.95737093875123,0.0,0.0,0.0,8.210761280458478
1.0,9.085515440730587,11.8,98.74965619639545,0.0,0.0,0.0,8.424680364649598
1.0,-2.4336721557321055,10.2,99.98551883141974,0.0,0.0,0.0,6.17847108430516
1.0,-0.9491764255690045,10.2,99.91627220886241,0.0,0.0,0.0,6.433638554038042
1.0,0.47471939644363564,10.2,99.79565816601117,0.0,0.0,0.0,6.692244260066508
1.0,1.842769474813598,10.2,99.67556886280869,0.0,0.0,0.0,6.959674436174949
1.0,3.1591895688083276,10.2,99.55640894791388,0.0,0.0,0.0,7.2238105512757755
1.0,4.42773538232358,10.2,99.43109215457878,0.0,0.0,0.0,7.48323884481518
1.0,5.651767160591047,10.2,99.29320639321932,0.0,0.0,0.0,7.736127593385307
1.0,6.834303332733749,10.2,99.13701430961534,0.0,0.0,0.0,7.979808030636224
1.0,7.9780653563351525,10.2,98.95737093875123,0.0,0.0,0.0,8.210761280458478
1.0,9.085515440730587,10.2,98.74965619639545,0.0,0.0,0.0,8.424680364649598
1.0,-5.4036192736160205,23.8,99.98756950048472,0.0,0.0,0.0,6.065093798508178
1.0,-3.8918766741567565,23.8,99.92289133132695,0.0,0.0,0.0,6.322273644322245
1.0,-2.4429321989020645,23.8,99.80338008649356,0.0,0.0,0.0,6.578899081063932
1.0,-1.0517759718053545,23.8,99.68130937198093,0.0,0.0,0.0,6.846662830278878
1.0,0.28602529614802685,23.8,99.56260072595504,0.0,0.0,0.0,7.112429961902275
1.0,1.5744135269272461,23.8,99.44067795601742,0.0,0.0,0.0,7.3740256312106744
1.0,2.816909310399834,23.8,99.30881401674405,0.0,0.0,0.0,7.629955297672779
1.0,4.016669889733294,23.8,99.16099685851157,0.0,0.0,0.0,7.8779095293973915
1.0,5.176537502474102,23.8,98.99183968394148,0.0,0.0,0.0,8.114726689324053
1.0,6.299079940385637,23.8,98.79650756875853,0.0,0.0,0.0,8.33642004745372
1.0,-5.4036192736160205,22.2,99.98756950048472,0.0,0.0,0.0,6.065093798508178
1.0,-3.8918766741567565,22.2,99.92289133132695,0.0,0.0,0.0,6.322273644322245
1.0,-2.4429321989020645,22.2,99.80338008649356,0.0,0.0,0.0,6.578899081063932
1.0,-1.0517759718053545,22.2,99.68130937198093,0.0,0.0,0.0,6.846662830278878
1.0,0.28602529614802685,22.2,99.56260072595504,0.0,0.0,0.0,7.112429961902275
1.0,1.5744135269272461,22.2,99.44067795601742,0.0,0.0,0.0,7.3740256312106744
1.0,2.816909310399834,22.2,99.30881401674405,0.0,0.0,0.0,7.629955297672779
1.0,4.016669889733294,22.2,99.16099685851157,0.0,0.0,0.0,7.8779095293973915
1.0,5.176537502474102,22.2,98.99183968394148,0.0,0.0,0.0,8.114726689324053
1.0,6.299079940385637,22.2,98.79650756875853,0.0,0.0,0.0,8.33642004745372
1.0,-5.4356039120533675,7.8,99.98542136420701,0.0,0.0,0.0,6.1859092395370805
1.0,-3.9528607784649723,7.8,99.91593176230909,0.0,0.0,0.0,6.440951058939334
1.0,-2.5305774433333843,7.8,99.79530759834073,0.0,0.0,0.0,6.6997768850057735
1.0,-1.1640158977862158,7.8,99.6754195895103,0.0,0.0,0.0,6.967116705902489
1.0,0.1510258536868332,7.8,99.55630022263732,0.0,0.0,0.0,7.231147421864092
1.0,1.4182917162480826,7.8,99.43083564180232,0.0,0.0,0.0,7.490434707733231
1.0,2.641131762826459,7.8,99.29263374186216,0.0,0.0,0.0,7.743124925417752
1.0,3.8225556057590255,7.8,99.13597461911527,0.0,0.0,0.0,7.986526121568152
1.0,4.965277022851629,7.8,98.95572868686573,0.0,0.0,0.0,8.21709661131879
1.0,6.071751503109798,7.8,98.74728953409513,0.0,0.0,0.0,8.430509326933935
1.0,-5.4356039120533675,6.2,99.98542136420701,0.0,0.0,0.0,6.1859092395370805
1.0,-3.9528607784649723,6.2,99.91593176230909,0.0,0.0,0.0,6.440951058939334
1.0,-2.5305774433333843,6.2,99.79530759834073,0.0,0.0,0.0,6.6997768850057735
1.0,-1.1640158977862158,6.2,99.6754195895103,0.0,0.0,0.0,6.967116705902489
1.0,0.1510258536868332,6.2,99.55630022263732,0.0,0.0,0.0,7.231147421864092
1.0,1.4182917162480826,6.2,99.43083564180232,0.0,0.0,0.0,7.490434707733231
1.0,2.641131762826459,6.2,99.29263374186216,0.0,0.0,0.0,7.743124925417752
1.0,3.8225556057590255,6.2,99.13597461911527,0.0,0.0,0.0,7.986526121568152
1.0,4.965277022851629,6.2,98.95572868686573,0.0,0.0,0.0,8.21709661131879
1.0,6.071751503109798,6.2,98.74728953409513,0.0,0.0,0.0,8.430509326933935
1.0,-8.398793718439537,27.8,99.98782253075069,0.0,0.0,0.0,6.04727512366156
1.0,-6.882681066951185,27.8,99.92377453202853,0.0,0.0,0.0,6.304733434942753
1.0,-5.429722598086923,27.8,99.80447907493063,0.0,0.0,0.0,6.561010390352233
1.0,-4.0348666233319666,27.8,99.68205073275296,0.0,0.0,0.0,6.828633928147493
1.0,-2.693644341393458,27.8,99.5627737316653,0.0,0.0,0.0,7.094618924321108
1.0,-1.4020834746704087,27.8,99.44075920109482,0.0,0.0,0.0,7.356486670710113
1.0,-0.15663733111782496,27.8,99.30922894810325,0.0,0.0,0.0,7.612791319157115
1.0,1.0458739009376847,27.8,99.16212649189016,0.0,0.0,0.0,7.8612766819769115
1.0,2.2083120722799126,27.8,98.99402608233271,0.0,0.0,0.0,8.098835833676663
1.0,3.3332621010353747,27.8,98.80005833891121,0.0,0.0,0.0,8.321533609969718
1.0,-8.398793718439537,26.2,99.98782253075069,0.0,0.0,0.0,6.04727512366156
1.0,-6.882681066951185,26.2,99.92377453202853,0.0,0.0,0.0,6.304733434942753
1.0,-5.429722598086923,26.2,99.80447907493063,0.0,0.0,0.0,6.561010390352233
1.0,-4.0348666233319666,26.2,99.68205073275296,0.0,0.0,0.0,6.828633928147493
1.0,-2.693644341393458,26.2,99.5627737316653,0.0,0.0,0.0,7.094618924321108
1.0,-1.4020834746704087,26.2,99.44075920109482,0.0,0.0,0.0,7.356486670710113
1.0,-0.15663733111782496,26.2,99.30922894810325,0.0,0.0,0.0,7.612791319157115
1.0,1.0458739009376847,26.2,99.16212649189016,0.0,0.0,0.0,7.8612766819769115
1.0,2.2083120722799126,26.2,98.99402608233271,0.0,0.0,0.0,8.098835833676663
1.0,3.3332621010353747,26.2,98.80005833891121,0.0,0.0,0.0,8.321533609969718
1.0,-8.43656983014409,3.8,99.98537268243219,0.0,0.0,0.0,6.189635307812252
1.0,-6.9547031004725595,3.8,99.91576174176606,0.0,0.0,0.0,6.4446139881605164
1.0,-5.533226164306454,3.8,99.79511468074422,0.0,0.0,0.0,6.703370876239236
1.0,-4.167409078373946,3.8,99.67501679771615,0.0,0.0,0.0,6.970653676121982
1.0,-2.8530567195558825,3.8,99.55549921624048,0.0,0.0,0.0,7.234604131899617
